# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	22
# Session Id:	385
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:10:56 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1303284	29861.8749295208	158220994.6	146470250.6	41254385.5999999	-37111.1999998093	-79458.4000000954	45969.1999998093	-58176.8000001907	8394.59999990463
-1303289	29862.1488976704	158206460.6	146947299.6	41234461.5999999	26066.8000001907	-74266.4000000954	51748.1999998093	-52288.8000001907	13656.5999999046
-1303294	29862.4228708768	158202030.6	146696506.6	41226499.5999999	-107097.199999809	-80254.4000000954	45224.1999998093	-58040.8000001907	7072.59999990463
-1303298	29862.6420530829	158077413.6	146644858.6	41438489.5999999	-56119.1999998093	-74329.4000000954	51688.1999998093	-53016.8000001907	13054.5999999046
-1303302	29862.8612385256	158103837.6	146965444.6	41353394.5999999	-49985.1999998093	-78677.4000000954	46611.1999998093	-57957.8000001907	7669.59999990463
-1303306	29863.0804272048	158243703.6	147153816.6	41479371.5999999	35543.8000001907	-78401.4000000954	47419.1999998093	-56603.8000001907	7432.59999990463
-1303310	29863.2996191207	158307924.6	146979104.6	41215246.5999999	-95704.1999998093	-74796.4000000954	49800.1999998093	-53492.8000001907	9541.59999990463
-1303315	29863.5736135673	158304822.6	146929783.6	41228264.5999999	-128544.199999809	-73450.4000000954	51960.1999998093	-52776.8000001907	12532.5999999046
-1303319	29863.7928127659	158565740.6	146762028.6	41383588.5999999	2883.80000019073	-78614.4000000954	47199.1999998093	-58814.8000001907	7847.59999990463
-1303323	29864.0120152015	158440042.6	146937186.6	41318067.5999999	-11121.1999998093	-80710.4000000954	45680.1999998093	-59111.8000001907	5597.59999990463
-1303328	29864.286022798	158190191.6	146508660.6	41427929.5999999	16814.8000001907	-73341.4000000954	52494.1999998093	-51678.8000001907	13297.5999999046
-1303332	29864.5052325169	158283132.6	146851161.6	41519390.5999999	-149955.199999809	-74245.4000000954	50393.1999998093	-53547.8000001907	11619.5999999046
-1303336	29864.7244454729	158242831.6	146857605.6	41395066.5999999	-92665.1999998093	-75004.4000000954	50127.1999998093	-52518.8000001907	11433.5999999046
-1303340	29864.9436616661	158172511.6	146112489.6	41276039.5999999	17993.8000001907	-75194.4000000954	49562.1999998093	-52927.8000001907	11005.5999999046
-1303345	29865.21768646	158142359.6	146600233.6	41359564.5999999	-128465.199999809	-71010.4000000954	52313.1999998093	-50525.8000001907	14829.5999999046
-1303349	29865.4369099372	158342055.6	146767464.6	41231950.5999999	-46535.1999998093	-69842.4000000954	54023.1999998093	-50115.8000001907	16385.5999999046
-1303353	29865.6561366518	158107668.6	146630711.6	41345036.5999999	-66040.1999998093	-74286.4000000954	50719.1999998093	-53832.8000001907	12230.5999999046
-1303358	29865.9301745979	158313223.6	147034348.6	41400420.5999999	21207.8000001907	-68075.4000000954	56622.1999998093	-48856.8000001907	19050.5999999046
-1303362	29866.149408597	158143103.6	146765813.6	41439012.5999999	-104573.199999809	-75815.4000000954	48348.1999998093	-56319.8000001907	11148.5999999046
-1303366	29866.3686458338	158040325.6	146772664.6	41387754.5999999	-26292.1999998093	-64548.4000000954	59853.1999998093	-44477.8000001907	22387.5999999046
-1303370	29866.5878863083	158126025.6	146622061.6	41302336.5999999	48645.8000001907	-76856.4000000954	46974.1999998093	-56545.8000001907	10941.5999999046
-1303375	29866.8619414547	158067625.6	146822650.6	41250178.5999999	-108538.199999809	-71908.4000000954	52459.1999998093	-52591.8000001907	16011.5999999046
-1303379	29867.0811892144	158366611.6	147242807.6	41252368.5999999	-97707.1999998093	-76183.4000000954	48105.1999998093	-55474.8000001907	12129.5999999046
-1303384	29867.3552534675	158073752.6	147154448.6	41313660.5999999	-48106.1999998093	-73803.4000000954	50798.1999998093	-53184.8000001907	14472.5999999046
-1303388	29867.5745085127	158191450.6	147180083.6	41254870.5999999	26484.8000001907	-76580.4000000954	49689.1999998093	-54902.8000001907	10961.5999999046
-1303392	29867.7937667961	158268369.6	147195935.6	41219982.5999999	34445.8000001907	-78420.4000000954	47819.1999998093	-55105.8000001907	9034.59999990463
-1303397	29868.0678442041	158521370.6	146871975.6	41407348.5999999	-115833.199999809	-76666.4000000954	48768.1999998093	-54447.8000001907	11678.5999999046
-1303401	29868.2871097736	158195468.6	146976169.6	41393528.5999999	-3428.19999980927	-82025.4000000954	44697.1999998093	-58882.8000001907	7445.59999990463
-1303405	29868.5063785814	157929265.6	146703458.6	41335223.5999999	-50023.1999998093	-75978.4000000954	51389.1999998093	-51807.8000001907	13156.5999999046
-1303410	29868.7804691453	158105390.6	146621480.6	41378480.5999999	-38457.1999998093	-80854.4000000954	44927.1999998093	-58845.8000001907	5769.59999990463
-1303414	29868.9997452397	157966378.6	146795342.6	41549203.5999999	-39587.1999998093	-77731.4000000954	48678.1999998093	-56295.8000001907	9846.59999990463
-1303418	29869.2190245728	157935550.6	146843216.6	41255588.5999999	-112108.199999809	-78329.4000000954	47152.1999998093	-55945.8000001907	9582.59999990463
-1303422	29869.4383071445	157722718.6	146482362.6	41361867.5999999	-64900.1999998093	-76580.4000000954	48889.1999998093	-53971.8000001907	11257.5999999046
-1303427	29869.7124149136	157824390.6	147167959.6	41387863.5999999	-47229.1999998093	-77549.4000000954	48018.1999998093	-56775.8000001907	10751.5999999046
-1303432	29869.9865277434	158070467.6	147004504.6	41487534.5999999	-62007.1999998093	-80608.4000000954	45133.1999998093	-59796.8000001907	7681.59999990463
-1303436	29870.2058216511	157879244.6	146772346.6	41450811.5999999	-43396.1999998093	-73356.4000000954	52477.1999998093	-52231.8000001907	15809.5999999046
-1303440	29870.4251187977	158114509.6	146539424.6	41405789.5999999	-59352.1999998093	-80704.4000000954	46304.1999998093	-58973.8000001907	7321.59999990463
-1303444	29870.6444191834	158058327.6	146637055.6	41334964.5999999	60556.8000001907	-73920.4000000954	51830.1999998093	-52308.8000001907	14575.5999999046
-1303449	29870.9185492205	157818942.6	146537351.6	41285914.5999999	-6635.19999980927	-80938.4000000954	45363.1999998093	-59542.8000001907	8094.59999990463
-1303453	29871.1378568944	158022869.6	146622891.6	41406780.5999999	-76505.1999998093	-74669.4000000954	51831.1999998093	-53480.8000001907	13455.5999999046
-1303457	29871.3571678076	157822357.6	146654167.6	41345434.5999999	-83743.1999998093	-76389.4000000954	51056.1999998093	-53529.8000001907	12338.5999999046
-1303462	29871.6313110044	158051197.6	146920997.6	41457899.5999999	-110031.199999809	-76635.4000000954	51804.1999998093	-52962.8000001907	13866.5999999046
-1303466	29871.8506292062	157873710.6	146978512.6	41483706.5999999	-50307.1999998093	-77137.4000000954	50918.1999998093	-53290.8000001907	14770.5999999046
-1303471	29872.1247815141	158128378.6	147088454.6	41479311.5999999	-138977.199999809	-73912.4000000954	52878.1999998093	-50921.8000001907	16114.5999999046
-1303475	29872.344107005	157976314.6	147014547.6	41475262.5999999	-26646.1999998093	-73220.4000000954	51772.1999998093	-51231.8000001907	15860.5999999046
-1303479	29872.5634357356	157938691.6	146359102.6	41469834.5999999	-17643.1999998093	-78895.4000000954	46381.1999998093	-57519.8000001907	8547.59999990463
-1303484	29872.8376012048	158251418.6	146993100.6	41434972.5999999	-8899.19999980927	-72609.4000000954	55247.1999998093	-49143.8000001907	15513.5999999046
-1303488	29873.0569372249	157689491.6	146687630.6	41457759.5999999	-125416.199999809	-76291.4000000954	51482.1999998093	-54022.8000001907	11074.5999999046
-1303492	29873.276276485	158064697.6	146767748.6	41469642.5999999	-101846.199999809	-73825.4000000954	53211.1999998093	-52659.8000001907	13257.5999999046
-1303497	29873.5504551164	157933784.6	146832670.6	41443368.5999999	-41127.1999998093	-72252.4000000954	53671.1999998093	-51782.8000001907	13226.5999999046
-1303501	29873.7698016666	157811529.6	146512187.6	41325926.5999999	20411.8000001907	-78553.4000000954	46654.1999998093	-56293.8000001907	8492.59999990463
-1303506	29874.0439894108	157816598.6	146600272.6	41434498.5999999	7484.80000019073	-69635.4000000954	54319.1999998093	-46829.8000001907	16026.5999999046
-1303510	29874.2633432515	157932286.6	146417430.6	41367400.5999999	-213027.199999809	-76574.4000000954	47720.1999998093	-52260.8000001907	10049.5999999046
-1303514	29874.4827003324	157827104.6	146587261.6	41422889.5999999	189592.800000191	-73875.4000000954	51921.1999998093	-50127.8000001907	14541.5999999046
-1303519	29874.7569012405	157802342.6	146242086.6	41419355.5999999	7067.80000019073	-76251.4000000954	50633.1999998093	-53036.8000001907	13218.5999999046
-1303523	29874.9762656124	157978959.6	146258701.6	41498139.5999999	11716.8000001907	-73414.4000000954	53620.1999998093	-51028.8000001907	14593.5999999046
-1303527	29875.1956332249	157930305.6	146793765.6	41466618.5999999	-124.199999809265	-73758.4000000954	52023.1999998093	-51914.8000001907	13419.5999999046
-1303532	29875.4698472977	158013833.6	146712049.6	41379543.5999999	-14809.1999998093	-74721.4000000954	51717.1999998093	-52149.8000001907	12309.5999999046
-1303536	29875.6892222017	158076080.6	146990057.6	41480468.5999999	-92277.1999998093	-74508.4000000954	51798.1999998093	-51344.8000001907	12628.5999999046
-1303541	29875.9634453891	157869758.6	146812439.6	41588620.5999999	508.800000190735	-70648.4000000954	54224.1999998093	-49045.8000001907	14622.5999999046
-1303545	29876.182827585	157981480.6	146879365.6	41390562.5999999	-52461.1999998093	-68843.4000000954	54706.1999998093	-48890.8000001907	15997.5999999046
-1303549	29876.4022130218	157734757.6	147109786.6	41399149.5999999	-36435.1999998093	-78662.4000000954	45375.1999998093	-58633.8000001907	7848.59999990463
-1303554	29876.6764493756	157874288.6	146649929.6	41448631.5999999	11334.8000001907	-70429.4000000954	53484.1999998093	-50718.8000001907	15491.5999999046
-1303558	29876.8958421048	158002721.6	146690020.6	41438429.5999999	-90741.1999998093	-71604.4000000954	51933.1999998093	-51012.8000001907	13525.5999999046
-1303562	29877.1152380752	157785924.6	146550544.6	41291871.5999999	-11714.1999998093	-73704.4000000954	49743.1999998093	-52612.8000001907	11411.5999999046
-1303567	29877.3894875962	157852140.6	146439362.6	41445914.5999999	-81186.1999998093	-71681.4000000954	53000.1999998093	-50600.8000001907	15595.5999999046
-1303572	29877.6637421819	157678202.6	146225548.6	41373019.5999999	43854.8000001907	-77597.4000000954	47230.1999998093	-56598.8000001907	9765.59999990463
-1303576	29877.883149497	157730179.6	146221831.6	41393491.5999999	30726.8000001907	-68345.4000000954	57134.1999998093	-45944.8000001907	19878.5999999046
-1303580	29878.1025600536	157774536.6	146420603.6	41403550.5999999	-37924.1999998093	-75786.4000000954	49421.1999998093	-53831.8000001907	11614.5999999046
-1303584	29878.3219738518	157598999.6	146476280.6	41382551.5999999	3232.80000019073	-72051.4000000954	55297.1999998093	-50436.8000001907	15265.5999999046
-1303588	29878.5413908916	157758944.6	146534442.6	41449584.5999999	-14113.1999998093	-71449.4000000954	54517.1999998093	-50612.8000001907	15769.5999999046
-1303593	29878.8156667501	157657319.6	146619903.6	41345203.5999999	-68617.1999998093	-75430.4000000954	48337.1999998093	-56306.8000001907	9915.59999990463
-1303597	29879.0350910839	157576478.6	146564879.6	41384627.5999999	36389.8000001907	-71654.4000000954	53173.1999998093	-51191.8000001907	14595.5999999046
-1303602	29879.3093760601	157567406.6	146532375.6	41415284.5999999	-5867.19999980927	-73213.4000000954	52122.1999998093	-51788.8000001907	15353.5999999046
-1303606	29879.5288076882	157608227.6	146555527.6	41389034.5999999	-663.199999809265	-72453.4000000954	52653.1999998093	-52603.8000001907	13692.5999999046
-1303611	29879.8031017825	157898890.6	146896292.6	41521736.5999999	-35549.1999998093	-73935.4000000954	51577.1999998093	-53816.8000001907	12957.5999999046
-1303615	29880.0225407053	157558313.6	146424096.6	41540175.5999999	-21179.1999998093	-72109.4000000954	52664.1999998093	-51239.8000001907	14064.5999999046
-1303619	29880.2419828704	157719329.6	146848193.6	41473760.5999999	-46127.1999998093	-79430.4000000954	46246.1999998093	-57380.8000001907	9466.59999990463
-1303624	29880.5162901361	157686422.6	146538546.6	41366964.5999999	-50382.1999998093	-75754.4000000954	50888.1999998093	-54509.8000001907	12507.5999999046
-1303628	29880.7357395964	157630528.6	146349953.6	41513222.5999999	-53938.1999998093	-73295.4000000954	51676.1999998093	-52670.8000001907	12924.5999999046
-1303632	29880.9551922991	157913216.6	146603178.6	41416003.5999999	11204.8000001907	-76576.4000000954	49325.1999998093	-56093.8000001907	8835.59999990463
-1303637	29881.2295127372	157854990.6	146557576.6	41608451.5999999	143119.800000191	-71745.4000000954	52560.1999998093	-52188.8000001907	12660.5999999046
-1303641	29881.4489727356	157953608.6	146704279.6	41523740.5999999	-84750.1999998093	-77592.4000000954	47584.1999998093	-57683.8000001907	7653.59999990463
-1303646	29881.7233022937	157775036.6	146693472.6	41358358.5999999	-32867.1999998093	-73180.4000000954	53560.1999998093	-51816.8000001907	11821.5999999046
-1303650	29881.9427695882	157998544.6	146832816.6	41509697.5999999	-81272.1999998093	-77891.4000000954	49789.1999998093	-56237.8000001907	6690.59999990463
-1303654	29882.1622401256	157633484.6	146539738.6	41491845.5999999	-42193.1999998093	-74657.4000000954	53463.1999998093	-52677.8000001907	10425.5999999046
-1303659	29882.4365828576	157455978.6	146171853.6	41463621.5999999	46115.8000001907	-77999.4000000954	49604.1999998093	-54912.8000001907	9149.59999990463
-1303663	29882.6560606916	157840797.6	146773670.6	41388266.5999999	-112962.199999809	-79861.4000000954	48149.1999998093	-58445.8000001907	7450.59999990463
-1303667	29882.8755417687	157643668.6	146624711.6	41539159.5999999	-29197.1999998093	-73090.4000000954	55651.1999998093	-51550.8000001907	13311.5999999046
-1303671	29883.0950260889	157722868.6	146749068.6	41421604.5999999	-153503.199999809	-80700.4000000954	48811.1999998093	-59704.8000001907	5724.59999990463
-1303676	29883.3693860499	157478698.6	146273241.6	41408977.5999999	18486.8000001907	-76798.4000000954	53310.1999998093	-55281.8000001907	11123.5999999046
-1303681	29883.6437510786	157327746.6	146353204.6	41481019.5999999	61671.8000001907	-77534.4000000954	52197.1999998093	-54240.8000001907	11414.5999999046
-1303685	29883.8632467503	157549745.6	146516440.6	41407953.5999999	-96527.1999998093	-80535.4000000954	48373.1999998093	-59041.8000001907	8657.59999990463
-1303689	29884.0827456655	157314967.6	146417822.6	41401712.5999999	72440.8000001907	-72954.4000000954	53495.1999998093	-52640.8000001907	15068.5999999046
-1303694	29884.3571238707	157420410.6	146146356.6	41418982.5999999	16894.8000001907	-78084.4000000954	48310.1999998093	-56477.8000001907	8481.59999990463
-1303698	29884.576630084	157314831.6	146610646.6	41501195.5999999	-54064.1999998093	-70183.4000000954	57279.1999998093	-47651.8000001907	18944.5999999046
-1303702	29884.7961395409	157330258.6	146121218.6	41381559.5999999	-174166.199999809	-79963.4000000954	47128.1999998093	-56952.8000001907	9347.59999990463
-1303707	29885.0705309236	157153420.6	146403185.6	41375203.5999999	119762.800000191	-73907.4000000954	53684.1999998093	-51652.8000001907	13811.5999999046
-1303712	29885.3449273748	157192488.6	146541289.6	41399537.5999999	-23598.1999998093	-73253.4000000954	53163.1999998093	-52933.8000001907	13352.5999999046
-1303716	29885.5644481853	157310330.6	146307106.6	41383476.5999999	85943.8000001907	-75331.4000000954	50297.1999998093	-54209.8000001907	10379.5999999046
-1303720	29885.7839722397	157243487.6	146127829.6	41132748.5999999	-104157.199999809	-67602.4000000954	58175.1999998093	-48144.8000001907	17819.5999999046
-1303724	29886.0034995382	157307306.6	146129487.6	41308687.5999999	14051.8000001907	-80506.4000000954	45027.1999998093	-60982.8000001907	5553.59999990463
-1303729	29886.2779132235	157280027.6	146275711.6	41262547.5999999	-9653.19999980927	-73650.4000000954	52111.1999998093	-54434.8000001907	12759.5999999046
-1303733	29886.4974478214	157104945.6	146010582.6	41368649.5999999	-60884.1999998093	-77254.4000000954	48966.1999998093	-57375.8000001907	10410.5999999046
-1303738	29886.7718706312	157209411.6	146352560.6	41438182.5999999	92579.8000001907	-77396.4000000954	47664.1999998093	-57637.8000001907	9689.59999990463
-1303742	29886.991412529	157194436.6	146330309.6	41439879.5999999	-118382.199999809	-76336.4000000954	50362.1999998093	-55267.8000001907	12645.5999999046
-1303747	29887.2658444638	157062493.6	145991229.6	41404059.5999999	5810.80000019073	-81336.4000000954	44935.1999998093	-57568.8000001907	7479.59999990463
-1303751	29887.4853936618	157182313.6	146228748.6	41434365.5999999	-25314.1999998093	-74786.4000000954	52003.1999998093	-51516.8000001907	15489.5999999046
-1303756	29887.759834722	156998750.6	145952941.6	41353555.5999999	-38276.1999998093	-83543.4000000954	41714.1999998093	-62155.8000001907	5410.59999990463
-1303760	29887.9793912205	156882036.6	146136098.6	41213431.5999999	13494.8000001907	-73235.4000000954	50419.1999998093	-52600.8000001907	13930.5999999046
-1303764	29888.1989509639	156832103.6	145623950.6	41171734.5999999	-81081.1999998093	-74214.4000000954	48698.1999998093	-54960.8000001907	11901.5999999046
-1303769	29888.4734052061	156985684.6	145872172.6	41299703.5999999	61909.8000001907	-80735.4000000954	43494.1999998093	-60255.8000001907	7282.59999990463
-1303773	29888.6929722505	156718100.6	145993402.6	41297088.5999999	-63912.1999998093	-75762.4000000954	48468.1999998093	-53584.8000001907	13414.5999999046
-1303777	29888.9125425399	156741524.6	145785762.6	41254572.5999999	16395.8000001907	-79293.4000000954	46404.1999998093	-57585.8000001907	9651.59999990463
-1303782	29889.1870099652	156574991.6	145588871.6	41283286.5999999	-76273.1999998093	-70495.4000000954	55936.1999998093	-47932.8000001907	18861.5999999046
-1303787	29889.461482461	156393337.6	145613959.6	41169108.5999999	14531.8000001907	-81660.4000000954	44711.1999998093	-59546.8000001907	6670.59999990463
-1303791	29889.6810641086	156199330.6	145026418.6	41340504.5999999	-139348.199999809	-79958.4000000954	48607.1999998093	-57490.8000001907	8934.59999990463
-1303795	29889.9006490016	156281616.6	145646515.6	41195298.5999999	50695.8000001907	-73941.4000000954	53610.1999998093	-50956.8000001907	15073.5999999046
-1303799	29890.1202371401	156195986.6	145625461.6	41166339.5999999	-90753.1999998093	-79930.4000000954	47947.1999998093	-57386.8000001907	10420.5999999046
-1303804	29890.3947268771	156292901.6	145043339.6	41163730.5999999	-18435.1999998093	-75606.4000000954	52613.1999998093	-51257.8000001907	15601.5999999046
-1303808	29890.614322318	155948894.6	144915331.6	41138612.5999999	-86042.1999998093	-77249.4000000954	49552.1999998093	-53567.8000001907	12924.5999999046
-1303812	29890.8339210045	156175198.6	145357428.6	41276986.5999999	-24186.1999998093	-73239.4000000954	54351.1999998093	-50772.8000001907	16503.5999999046
-1303817	29891.1084239271	156031045.6	145355389.6	41043611.5999999	592833.800000191	-77755.4000000954	49207.1999998093	-54674.8000001907	11109.5999999046
-1303821	29891.3280299167	156175953.6	145343360.6	41048735.5999999	455345.800000191	-73966.4000000954	54046.1999998093	-51304.8000001907	16551.5999999046
-1303826	29891.6025419682	156203086.6	145241594.6	41225237.5999999	82641.8000001907	-74085.4000000954	53588.1999998093	-52052.8000001907	16935.5999999046
-1303830	29891.8221552611	156268026.6	145259746.6	41312041.5999999	-56314.1999998093	-77387.4000000954	49937.1999998093	-55784.8000001907	11939.5999999046
-1303834	29892.0417718001	156445765.6	145647186.6	41110038.5999999	25631.8000001907	-72364.4000000954	53786.1999998093	-52065.8000001907	17116.5999999046
-1303839	29892.3162970388	156567765.6	145693628.6	41305284.5999999	-79037.1999998093	-73836.4000000954	51853.1999998093	-53805.8000001907	13630.5999999046
-1303843	29892.5359208817	156940854.6	146128164.6	41251458.5999999	26419.8000001907	-80436.4000000954	46512.1999998093	-59889.8000001907	8549.59999990463
-1303847	29892.7555479709	156703301.6	145968509.6	41276166.5999999	-20749.1999998093	-76498.4000000954	50248.1999998093	-55974.8000001907	12058.5999999046
-1303852	29893.0300863976	156825200.6	145495410.6	41346034.5999999	-104147.199999809	-77515.4000000954	49296.1999998093	-58744.8000001907	9985.59999990463
-1303856	29893.2497207913	156745270.6	146037166.6	41540419.5999999	1906.80000019073	-77174.4000000954	48462.1999998093	-57322.8000001907	10404.5999999046
-1303861	29893.5242683487	157120411.6	146224918.6	41249263.5999999	-51698.1999998093	-80500.4000000954	45157.1999998093	-61358.8000001907	7363.59999990463
-1303865	29893.7439100471	157045545.6	146243046.6	41415777.5999999	157.800000190735	-78845.4000000954	48549.1999998093	-58750.8000001907	9299.59999990463
-1303869	29893.9635549922	157258784.6	146252214.6	41728060.5999999	-54054.1999998093	-75286.4000000954	50042.1999998093	-56898.8000001907	11026.5999999046
-1303874	29894.2381157394	157238113.6	146399186.6	41591511.5999999	-14457.1999998093	-80987.4000000954	44649.1999998093	-62260.8000001907	6442.59999990463
-1303878	29894.4577679898	157368619.6	146841963.6	41407839.5999999	35787.8000001907	-74374.4000000954	51376.1999998093	-56237.8000001907	12794.5999999046
-1303882	29894.6774234871	157676913.6	146397626.6	41546505.5999999	-51583.1999998093	-80639.4000000954	46650.1999998093	-60611.8000001907	8083.59999990463
-1303887	29894.9519974249	157433009.6	146983936.6	41488106.5999999	84456.8000001907	-75886.4000000954	50541.1999998093	-55523.8000001907	11959.5999999046
-1303891	29895.1716602281	157379317.6	146656136.6	41377521.5999999	-20040.1999998093	-77508.4000000954	48433.1999998093	-57403.8000001907	10454.5999999046
-1303895	29895.3913262784	157396863.6	146273706.6	41572386.5999999	108063.800000191	-76783.4000000954	49552.1999998093	-56158.8000001907	11209.5999999046
-1303899	29895.610995576	157601091.6	146629375.6	41340517.5999999	-5115.19999980927	-72959.4000000954	52456.1999998093	-52359.8000001907	14021.5999999046
-1303904	29895.8855867645	157187896.6	146121878.6	41592855.5999999	-95433.1999998093	-81173.4000000954	44170.1999998093	-61740.8000001907	5981.59999990463
-1303908	29896.1052633685	157424901.6	146335419.6	41559991.5999999	-21215.1999998093	-71308.4000000954	52997.1999998093	-51156.8000001907	16434.5999999046
-1303913	29896.3798636904	157512153.6	146626195.6	41672847.5999999	-72398.1999998093	-77734.4000000954	45540.1999998093	-58210.8000001907	7849.59999990463
-1303917	29896.5995476014	157223167.6	146346532.6	41572742.5999999	14042.8000001907	-76345.4000000954	48998.1999998093	-55323.8000001907	11282.5999999046
-1303922	29896.8741570571	157360903.6	146451274.6	41488895.5999999	-49954.1999998093	-77514.4000000954	48213.1999998093	-55870.8000001907	11687.5999999046
-1303926	29897.0938482753	157218825.6	146801255.6	41338987.5999999	-47336.1999998093	-75353.4000000954	49284.1999998093	-55124.8000001907	13657.5999999046
-1303930	29897.3135427413	157158136.6	146498903.6	41339917.5999999	-73459.1999998093	-74825.4000000954	48872.1999998093	-54779.8000001907	14252.5999999046
-1303934	29897.5332404552	157144678.6	146515721.6	41403601.5999999	26672.8000001907	-76046.4000000954	48091.1999998093	-56217.8000001907	12264.5999999046
-1303939	29897.8078671649	157035354.6	146442033.6	41632559.5999999	-59635.1999998093	-76138.4000000954	47779.1999998093	-56298.8000001907	11882.5999999046
-1303943	29898.0275721868	157068448.6	146673999.6	41615272.5999999	-62396.1999998093	-76835.4000000954	48791.1999998093	-54947.8000001907	12599.5999999046
-1303947	29898.2472804567	157257435.6	146305752.6	41553547.5999999	4636.80000019073	-80594.4000000954	44411.1999998093	-59429.8000001907	7919.59999990463
-1303952	29898.5219203618	157243076.6	146553489.6	41631735.5999999	-17147.1999998093	-72414.4000000954	52597.1999998093	-52193.8000001907	16566.5999999046
-1303956	29898.7416359401	157128684.6	146507059.6	41590588.5999999	-14855.1999998093	-82186.4000000954	43950.1999998093	-62221.8000001907	8102.59999990463
-1303961	29899.0162849811	157172111.6	146423221.6	41635623.5999999	4688.80000019073	-77785.4000000954	46493.1999998093	-59003.8000001907	10950.5999999046
-1303965	29899.2360078683	157113303.6	146457014.6	41613369.5999999	78580.8000001907	-75488.4000000954	47486.1999998093	-56988.8000001907	12547.5999999046
-1303969	29899.455734004	157201820.6	146427962.6	41522205.5999999	-72924.1999998093	-79721.4000000954	45136.1999998093	-60383.8000001907	8411.59999990463
-1303974	29899.7303962418	157411704.6	146294108.6	41651379.5999999	-15523.1999998093	-76342.4000000954	48730.1999998093	-56248.8000001907	13180.5999999046
-1303978	29899.9501296869	157368971.6	146695741.6	41676306.5999999	4201.80000019073	-79861.4000000954	45280.1999998093	-60168.8000001907	8995.59999990463
-1303982	29900.1698663806	157254371.6	146554570.6	41606590.5999999	-48770.1999998093	-74249.4000000954	51671.1999998093	-55565.8000001907	13564.5999999046
-1303987	29900.4445418165	157028995.6	146442451.6	41406791.5999999	-59417.1999998093	-78226.4000000954	46367.1999998093	-59337.8000001907	8687.59999990463
-1303991	29900.6642858201	157167898.6	146758518.6	41625138.5999999	-566.199999809265	-77860.4000000954	47110.1999998093	-58750.8000001907	10161.5999999046
-1303996	29900.9389703935	157023372.6	146616809.6	41775187.5999999	-61536.1999998093	-80846.4000000954	44804.1999998093	-60162.8000001907	8934.59999990463
-1304000	29901.1587217074	157199828.6	146166563.6	41638536.5999999	21302.8000001907	-83935.4000000954	41131.1999998093	-65397.8000001907	3455.59999990463
-1304004	29901.3784762704	156955295.6	146341254.6	41680172.5999999	-16573.1999998093	-78391.4000000954	45580.1999998093	-59467.8000001907	8824.59999990463
-1304009	29901.6531740433	157344807.6	146362605.6	41500102.5999999	22974.8000001907	-80324.4000000954	43536.1999998093	-63091.8000001907	6084.59999990463
-1304013	29901.8729359171	157064854.6	146406140.6	41538928.5999999	74921.8000001907	-83707.4000000954	40331.1999998093	-65824.8000001907	3599.59999990463
-1304017	29902.0927010402	156960104.6	146520887.6	41502852.5999999	-77270.1999998093	-81085.4000000954	44705.1999998093	-61693.8000001907	7501.59999990463
-1304021	29902.3124694128	157200089.6	146490873.6	41386777.5999999	-57640.1999998093	-83062.4000000954	41981.1999998093	-63094.8000001907	5042.59999990463
-1304026	29902.5871844481	157074924.6	146611738.6	41452124.5999999	-46498.1999998093	-78430.4000000954	47703.1999998093	-57782.8000001907	8934.59999990463
-1304031	29902.8619045608	156899758.6	146179041.6	41453245.5999999	-31764.1999998093	-85359.4000000954	40596.1999998093	-66337.8000001907	2393.59999990463
-1304035	29903.0816843069	157032075.6	146285465.6	41649638.5999999	-22182.1999998093	-82883.4000000954	43041.1999998093	-62667.8000001907	5166.59999990463
-1304039	29903.3014673027	156777957.6	146371256.6	41529468.5999999	-33680.1999998093	-80804.4000000954	46264.1999998093	-60221.8000001907	7682.59999990463
-1304043	29903.5212535484	156948200.6	146272832.6	41522370.5999999	-6932.19999980927	-81967.4000000954	43559.1999998093	-61158.8000001907	5929.59999990463
-1304048	29903.7959909256	157273047.6	146467703.6	41545888.5999999	-69551.1999998093	-77162.4000000954	48083.1999998093	-57399.8000001907	11527.5999999046
-1304052	29904.0157844836	156991237.6	146142104.6	41662902.5999999	34147.8000001907	-84880.4000000954	40508.1999998093	-65127.8000001907	2732.59999990463
-1304056	29904.2355812916	157074277.6	146239147.6	41564732.5999999	-26281.1999998093	-81683.4000000954	43486.1999998093	-61291.8000001907	6067.59999990463
-1304061	29904.5103318722	157039061.6	146530539.6	41539021.5999999	-39927.1999998093	-75978.4000000954	49139.1999998093	-55476.8000001907	11978.5999999046
-1304065	29904.7301359931	156908012.6	146500924.6	41650159.5999999	-1576.19999980927	-86077.4000000954	40301.1999998093	-66006.8000001907	1974.59999990463
